,,,,seed,seed,collected,collected,collected_ratio,collected_ratio,collected_mass_kg,collected_mass_kg,collected_mass_per_meter,collected_mass_per_meter,path_length_m,path_length_m,sim_time_s,sim_time_s,goal_count,goal_count,evaluated_goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals,empty_goal_arrivals_per_km,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_to_empty_goals,wasted_path_ratio,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_to_empty_goals,wasted_time_ratio,wasted_time_ratio,goal_success_rate,goal_success_rate,route_false_visits,route_false_visits,capture_contacts,capture_contacts,terminal_capture_attempts,terminal_capture_attempts,successful_captures,successful_captures,missed_capture_count,missed_capture_count,missed_captures,missed_captures,partial_contact_events,partial_contact_events,throughput_limit_events,throughput_limit_events,bin_full_events,bin_full_events,collection_precision,collection_precision,pushed_away_events,pushed_away_events,pushed_away_debris_count,pushed_away_debris_count,info_gain_total,info_gain_total,unload_events,unload_events,auc_collected_by_path,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_2km,collected_ratio_at_3km,collected_ratio_at_3km,map_precision,map_precision,map_recall,map_recall,map_f1,map_f1,map_iou,map_iou,map_brier,map_brier,count_mae,count_mae,detection_precision,detection_precision,detection_recall,detection_recall,false_detection_count,false_detection_count,true_detection_count,true_detection_count,camera_detection_precision,camera_detection_precision,camera_detection_recall,camera_detection_recall,camera_false_detection_count,camera_false_detection_count,camera_true_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_precision,radar_detection_recall,radar_detection_recall,radar_false_detection_count,radar_false_detection_count,radar_true_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_precision,near_range_detection_count,near_range_detection_count,mid_range_detection_precision,mid_range_detection_precision,mid_range_detection_count,mid_range_detection_count,far_range_detection_precision,far_range_detection_precision,far_range_detection_count,far_range_detection_count,path_budget_m,path_budget_m,safety_tmax_s,safety_tmax_s,world_area_m2,world_area_m2,collection_coverage_ratio,collection_coverage_ratio,drift_speed_mps,drift_speed_mps,drift_per_update_width,drift_per_update_width,drift_per_60s_width,drift_per_60s_width,camera_sigma_eff_m,camera_sigma_eff_m,radar_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,expected_radar_clutter_per_scan,oracle_current_collected_ratio,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio,regret_to_best_fixed_collected_ratio
3000.0,static_calm,nominal,belief_horizon,334.5,3.0276503540974917,76.6,10.68955876856789,0.5106666666666666,0.07126372512378598,26.393969015365876,3.879148835454867,0.008797848182267438,0.0012930530561256232,3000.049224284087,0.03292796973891309,5812.5,140.3291765021722,245.6,16.734528509774165,171.2,7.146094504459526,109.3,7.242620765686655,36.4327293403979,2.414066848221085,1501.6305847170916,165.77709081756063,0.5005352024883722,0.05525704987115351,2903.5,267.0140445744381,0.49973772696949387,0.04696678070252126,0.3612896425211719,0.038858244832992765,0.0,0.0,897.5,100.9314949194089,104.3,11.991200477387112,76.6,10.68955876856789,27.7,5.056349144063003,27.7,5.056349144063003,777.1,83.43520440038083,16.1,17.136381051889444,0.0,0.0,0.7335728146015825,0.04444218635546203,0.0,0.0,0.0,0.0,-0.1444459076014414,0.03208425460231948,0.4,0.5163977794943222,0.3006456347495141,0.05516468334205579,0.22933333333333333,0.07582956848611314,0.4026666666666666,0.07444941940258981,0.5106666666666666,0.07126372512378598,0.20175943522749978,0.11017611964341868,0.11718961045605951,0.11943609771575127,0.11440042961812132,0.06980971238934863,0.062010114532108494,0.04024224621331974,0.009293000302162442,0.0014443036060466155,0.023336573016261877,0.008883394331790015,0.959368445554033,0.00783824535395803,0.8613333333333333,0.13574849656989818,483.6,21.119764308449177,11853.3,2651.116454544303,0.9923920310652512,0.001802331886791937,0.808,0.13202319287454808,28.5,5.441609239104836,3825.0,873.3866395945282,0.9443600559018954,0.010865099063139426,0.8613333333333333,0.13574849656989818,455.1,19.353150762716776,8028.3,1824.8835000867557,0.9875379896509017,0.002625954457666405,5079.4,1120.031368608338,0.9623123489785061,0.008464053460367858,4741.9,1126.148643237946,0.8953472259210151,0.023717458107891328,2515.6,589.5160350283576,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7607127212346382,0.03650589892064918,1658.0681006525897,226.06947829594847,0.48933333333333334,0.07126372512378594,0.46006708648512407,0.03832734312533089,0.5106666666666666,0.07126372512378598,0.3006456347495141,0.05516468334205579,0.5106666666666666,0.07126372512378598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000.0,static_calm,nominal,belief_orienteering,334.5,3.0276503540974917,61.8,13.838753958037952,0.41200000000000003,0.09225835972025301,20.88688496231086,4.934003753205348,0.006962088116023888,0.0016446100920927827,3000.0903526259217,0.0615901166267652,5590.3,71.49988344978846,164.9,13.118688958886098,123.9,11.826993606905255,74.9,9.859569519563781,24.965899716153995,3.2863165914824224,1575.1494169237717,227.642203093278,0.5250334393501961,0.07587335523444344,2914.0,380.41643848112903,0.5217301374996117,0.07256315668470846,0.3944476216223364,0.06841744347569031,0.0,0.0,705.3,147.35599373248746,82.0,17.390929947660776,61.8,13.838753958037952,20.2,4.366539438350085,20.2,4.366539438350085,615.2,124.67183589996046,8.1,10.72328722402272,0.0,0.0,0.7522509554689468,0.03055541565145775,0.0,0.0,0.0,0.0,-0.14722914425049008,0.027777459709054278,0.0,0.0,0.2114031160942765,0.04782644680523932,0.13733333333333334,0.039151494303191536,0.2886666666666667,0.06696599468718765,0.41200000000000003,0.09225835972025301,0.13693061955286118,0.061112621517270496,0.13109699151729665,0.10498593920220367,0.12157926844651538,0.07265111699425257,0.06614082939017864,0.040712899302567676,0.011853896304626677,0.0020487814737883054,0.03128438092968509,0.0109021226331046,0.9608829448701794,0.012108871311043413,0.8226666666666667,0.16707209946532992,484.5,29.669475522458733,13241.3,4910.07178155269,0.9920874775855875,0.0029370013405152695,0.738,0.20039590444547142,29.3,2.7908580918579307,4168.6,1583.5229500494563,0.9473148992822435,0.015757982942658528,0.8226666666666667,0.16707209946532992,455.2,29.027955873988475,9072.7,3366.57198051668,0.987525604910765,0.0045427822629248394,5444.4,1965.0993302573224,0.9658008293967377,0.012292475366305905,5503.5,2210.207091855623,0.8992963302702244,0.0255307576527148,2777.9,936.2381522763201,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7607127212346382,0.03650589892064918,1658.0681006525897,226.06947829594847,0.588,0.09225835972025304,0.5493096051403616,0.03794670548344247,0.41200000000000003,0.09225835972025301,0.3006456347495141,0.05516468334205579,0.5106666666666666,0.07126372512378598,-0.08924251865523757,0.03149409330071624,-0.09866666666666665,0.05994235914404008,0.0,0.0,0.0,0.0,0.08924251865523757,0.03149409330071624,0.09866666666666665,0.05994235914404008
3000.0,static_calm,nominal,belief_orienteering_depth1,334.5,3.0276503540974917,55.2,8.879439421745294,0.368,0.05919626281163531,19.171808348770934,3.86937307353564,0.006390447664296373,0.001289754518451939,3000.0720211425755,0.0433389707097323,5478.3,83.34406597552902,130.9,11.009591777677823,99.0,4.496912521077347,56.9,6.314885412877874,18.96619944586719,2.1047872912906054,1510.7209810383345,137.5604847667498,0.5035613923584774,0.04585020918135917,2742.9,256.5941239476158,0.5006667854945687,0.04616872387965368,0.42570554449161274,0.053110136860057014,0.0,0.0,665.0,136.7178765845117,77.6,14.645439183885502,55.2,8.879439421745294,22.4,7.214183560490019,22.4,7.214183560490019,573.9,109.99944444304153,13.5,16.419838949000415,0.0,0.0,0.7157041759247492,0.05363324059017177,0.0,0.0,0.0,0.0,-0.13706606655190384,0.03598858242615837,0.0,0.0,0.18987109440904248,0.04403516932036994,0.13266666666666665,0.04729210515378379,0.2533333333333333,0.0629324544822502,0.368,0.05919626281163531,0.10709385552159104,0.06548596976255326,0.08508041584590552,0.09596174065557701,0.0875406123343821,0.07376180037078092,0.047245387339901204,0.042446279173105464,0.012196832322119258,0.0023045573080126155,0.02935847833846797,0.0098001500609821,0.963631229606732,0.010362467933479535,0.7626666666666667,0.14711043974334886,465.3,13.679262488241907,13512.1,4738.34313400323,0.9927546957403391,0.002392878730757024,0.6666666666666667,0.13553733939535026,28.8,5.633234713140696,4265.3,1484.4172107448617,0.950673165578287,0.014233521902767197,0.7626666666666667,0.14711043974334886,436.5,13.410195126594292,9246.8,3308.9497427431565,0.9887322359363822,0.003276251569128234,5654.0,1847.9279086467511,0.9655669816864432,0.012216236829212567,5500.6,2077.6136524601698,0.9056211231477997,0.03245102662875845,2822.8,1056.1103477699035,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7607127212346382,0.03650589892064918,1658.0681006525897,226.06947829594847,0.632,0.0591962628116353,0.5708416268255957,0.02817942350226323,0.368,0.05919626281163531,0.3006456347495141,0.05516468334205579,0.5106666666666666,0.07126372512378598,-0.1107745403404716,0.04986007733943212,-0.14266666666666666,0.06616104556774542,0.0,0.0,0.0,0.0,0.1107745403404716,0.04986007733943212,0.14266666666666666,0.06616104556774542
3000.0,static_calm,nominal,confirmed_route,334.5,3.0276503540974917,51.6,14.841383583300672,0.344,0.09894255722200447,17.730382110361333,5.557225389891888,0.005909922169534832,0.0018523012127340682,3000.0998654262194,0.0621808593567491,3989.4,194.76949339040647,140.7,30.30236514421495,139.6,30.06363621091471,89.5,17.809173666025796,29.8323272959446,5.936092360774074,2093.059798562899,236.38987008027757,0.6976625945480496,0.07878527295636148,2806.8,214.84144024010925,0.7049728079933955,0.064025939687421,0.3561554611716388,0.042365027689401806,84.4,18.476411387977315,700.2,217.04623163433791,67.8,22.601868162708243,51.6,14.841383583300672,16.2,8.52186729667989,16.2,8.52186729667989,619.7,186.5922768438656,12.7,17.055790805471318,0.0,0.0,0.7729324760455071,0.059644036600881196,0.0,0.0,0.0,0.0,-0.13777796945881632,0.025205765601428003,0.1,0.31622776601683794,0.18592063618031734,0.06262171005078024,0.126,0.05042535125690961,0.25866666666666666,0.09036551292349268,0.344,0.09894255722200447,0.18404173817169062,0.036079186399761994,0.15831361004695915,0.06828493955478326,0.1665446457996535,0.05003954981025661,0.09158417015249762,0.030447707966736442,0.013105336813408933,0.002006065722696706,0.03663296260733034,0.006801614372466193,0.964701953215909,0.0072361248053535885,0.8493333333333334,0.10494913524014535,343.8,22.1048008862831,9891.5,2846.705669131719,0.9928467356347614,0.001860239105225795,0.686,0.12833020679212137,20.2,3.675746333890726,2977.2,930.9716310273787,0.9531742001557697,0.00925505793194508,0.8493333333333334,0.10494913524014535,323.6,21.396780650888168,6914.3,1952.0418398293732,0.9874989424199393,0.0030476996483755113,3974.0,1184.9191252289472,0.967551808574088,0.009165263077343134,3936.5,1249.9720219091128,0.9199361675345055,0.017466468115284,2324.8,584.194183850237,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7607127212346382,0.03650589892064918,1658.0681006525897,226.06947829594847,0.656,0.09894255722200448,0.5747920850543208,0.03243341675852134,0.344,0.09894255722200447,0.3006456347495141,0.05516468334205579,0.5106666666666666,0.07126372512378598,-0.11472499856919674,0.05151206541306342,-0.16666666666666666,0.09301533127313934,0.0,0.0,0.0,0.0,0.11472499856919674,0.05151206541306342,0.16666666666666666,0.09301533127313934
3000.0,static_calm,nominal,greedy,334.5,3.0276503540974917,49.3,13.10682604175736,0.32866666666666666,0.0873788402783824,17.52947264163934,5.6462287771380035,0.005842980562180929,0.0018820150960536853,3000.08934734543,0.059255810551678376,4736.8,197.34898586570503,211.6,26.42473588641269,210.5,26.28159474275148,163.3,14.337596265297286,54.43169727179528,4.778863012761031,2417.0164388231974,173.4396012047343,0.8056479997517527,0.05780963906479448,3880.5,128.90241787233217,0.8206188694783375,0.046359610573303366,0.22033163463691002,0.04282585746633452,0.0,0.0,711.7,194.4205350379544,64.9,16.993135869128643,49.3,13.10682604175736,15.6,4.993328882953068,15.6,4.993328882953068,634.3,171.60746552007063,12.5,15.664893516678907,0.0,0.0,0.757150216181136,0.04610847414852193,0.0,0.0,0.0,0.0,-0.13545002785518673,0.035370772024199276,0.1,0.31622776601683794,0.18704939050155964,0.05996281505010701,0.144,0.07063731046429804,0.23933333333333334,0.07662317607037124,0.32866666666666666,0.0873788402783824,0.19989685884842523,0.0642629433749521,0.16299682187210449,0.08670338602364411,0.17444217628077827,0.07322709135788052,0.0971560255626089,0.044348492121680544,0.01269904356335414,0.0018272395185692234,0.03439728005753759,0.005780610421321339,0.9586236978955165,0.01707213819448613,0.7766666666666666,0.16555928407434564,391.0,21.913973218524795,10240.2,3571.194658498594,0.9922744581753612,0.003369633640697058,0.7113333333333334,0.19028373875496532,22.1,5.486346689738081,3142.1,1049.2567157543265,0.9443591795875135,0.022868680764577508,0.7766666666666666,0.16555928407434564,368.9,18.740627287023,7098.1,2534.806652718638,0.9861113650200405,0.006558097614124507,4308.8,1349.7742033392105,0.9619238855469192,0.017752584248046467,4100.8,1601.9723815069694,0.8984254472607553,0.03734276540621484,2221.6,726.8767586202094,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7607127212346382,0.03650589892064918,1658.0681006525897,226.06947829594847,0.6713333333333333,0.08737884027838237,0.5736633307330784,0.05593127820487283,0.32866666666666666,0.0873788402783824,0.3006456347495141,0.05516468334205579,0.5106666666666666,0.07126372512378598,-0.11359624424795445,0.0673767168319588,-0.182,0.0939687365924972,0.0,0.0,0.0,0.0,0.11359624424795445,0.0673767168319588,0.182,0.0939687365924972
3000.0,static_calm,nominal,oracle_current_physics,334.5,3.0276503540974917,150.0,0.0,1.0,0.0,51.70057951288591,2.441253406891588,0.03176204284434025,0.005003012972272053,1658.0681006525897,226.06947829594847,2409.3,251.69604685016412,155.5,2.273030282830976,153.3,2.1628170930011112,5.4,2.065591117977289,3.324310236600399,1.3355464280743898,48.53914530688387,27.669511434038576,0.02915754697342878,0.016076993731273533,87.5,42.027107654200734,0.03624080658197219,0.01654647471802066,0.9649375274002543,0.012946952559352059,0.0,0.0,1621.5,76.62063835692196,199.4,8.48789988421426,150.0,0.0,49.4,8.48789988421426,49.4,8.48789988421426,1396.6,58.65946925546915,25.5,25.11418368616074,0.0,0.0,0.7534507586157794,0.031188381355265637,0.0,0.0,0.0,0.0,-0.11280781803803146,0.018032337526511243,1.1,0.31622776601683794,0.7607127212346382,0.03650589892064918,0.6686666666666666,0.09344173598928564,0.9933333333333334,0.0,0.9933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013816583137148036,0.003330931551020779,0.052742519921579946,0.010340000325585167,0.9605237079189731,0.006967614401275569,1.0,0.0,203.6,26.47934205292034,5001.0,444.73887469690203,0.9933096325731998,0.0017545485703878223,1.0,0.0,12.2,3.2930904093942583,1816.3,133.83576170482655,0.9427181326317321,0.010424330733915337,0.9993333333333332,0.0021081851067789323,191.4,25.430515352841574,3184.7,328.0636963897238,0.9895574305238901,0.0023401886642786442,2525.0,190.57981704962012,0.9586296437675609,0.006376730280444976,1771.8,193.073848853518,0.8832569145817952,0.02060686749551361,907.8,109.001325170334,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7607127212346382,0.03650589892064918,1658.0681006525897,226.06947829594847,0.0,0.0,0.0,0.0,1.0,0.0,0.3006456347495141,0.05516468334205579,0.5106666666666666,0.07126372512378598,,,,,,,,,,,,
3000.0,strong_drift,nominal,adaptive_mission,334.5,3.0276503540974917,136.0,9.475113602367923,0.9066666666666666,0.0631674240157862,46.81386528188948,3.4790581194304666,0.015604018708521988,0.001159840116467337,3000.1186671566866,0.08898392900274263,5022.7,253.34124987630577,254.5,39.769474614471726,169.7,26.969324137702163,101.9,22.3529764361607,33.96532803122761,7.450637852690536,1570.1768612039066,289.87971583297883,0.5233718356565027,0.09662283171913824,2523.1,429.6813935929737,0.5039014581582089,0.0937281755846331,0.40353331125432473,0.06576052378004117,59.5,26.11193852116946,2342.0,190.90893698887496,179.6,16.439789130845515,136.0,9.475113602367923,43.6,8.044321668799123,43.6,8.044321668799123,1450.6,120.33951969324127,711.8,143.56864405417903,0.0,0.0,0.7589015956287779,0.026182783235159372,0.0,0.0,0.0,0.0,-0.004774687777284601,0.017962409706611816,1.0,0.0,0.5322686296521529,0.05605949176583183,0.43866666666666665,0.09447973196980619,0.8079781945957516,0.15127834382908098,0.9066666666666666,0.0631674240157862,0.0002506265664160401,0.0007925507920221502,0.008333333333333333,0.026352313834736494,0.00048661800486618007,0.001538821245824029,0.00024390243902439024,0.0007712872341874096,0.005458528389656535,0.009904238174562343,0.029227969603379683,0.03358519846036545,0.9689759933741225,0.005455969547623214,0.982,0.04049691346263318,423.8,31.622073865506604,13641.3,2801.0459177481066,0.9954736068261625,0.001157856207799005,0.9706666666666667,0.057794869266918875,24.0,4.9216076867444665,5386.5,911.2841062052066,0.9520085479698078,0.00973343103701337,0.982,0.04049691346263318,399.8,28.615458137944326,8254.8,1912.0463615950553,0.9923531803708341,0.0020676911662882457,6943.6,1183.1574705000176,0.9680959798516096,0.00699335204825457,4850.1,1229.3452141508321,0.8974200572330444,0.021261470549808394,2271.4,476.8282243696943,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.09333333333333334,0.06316742401578622,0.2414684178193244,0.05107362724291805,0.9066666666666666,0.0631674240157862,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,-0.06852923456455966,0.06470640497015778,-0.042000000000000016,0.07575463967374388,0.0,0.0,0.009999999999999998,0.021140330656044936,0.06852923456455966,0.06470640497015778,0.05200000000000001,0.06431404431612352
3000.0,strong_drift,nominal,belief_horizon,334.5,3.0276503540974917,124.9,24.933021388422937,0.8326666666666667,0.16622014258948623,42.983908915171476,9.347385194165847,0.01432738499083151,0.003115682278598825,3000.123050060199,0.08268061286927858,5514.3,223.82584996177522,281.5,29.710641565308258,98.8,13.538422688366946,57.0,14.259499757471625,18.999218326131164,4.752983457462945,1297.7838422899235,266.4938788473654,0.43257665040544585,0.08882749311719468,1944.8,429.26288241848056,0.3551655864445209,0.08518006686021641,0.42814489579961423,0.09033876895098135,0.0,0.0,1868.7,398.0569613063493,163.8,29.67902364371921,124.9,24.933021388422937,38.9,6.7568894881857835,38.9,6.7568894881857835,1184.9,200.98781057566651,520.0,214.63974986526196,0.0,0.0,0.7605304257531411,0.03175624725316592,0.0,0.0,0.0,0.0,-0.010696237743290034,0.03182642928415943,1.0,0.0,0.5445617544324012,0.08401002035655639,0.506,0.05755941642992123,0.7486666666666666,0.1622085230136555,0.8326666666666667,0.16622014258948623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004823510008965271,0.007693342474574691,0.022450479781566366,0.02327047529598364,0.9624405554540931,0.008559099541545639,0.9826666666666666,0.031770784001176076,468.5,33.65263734092767,12587.3,3020.2615799150763,0.9949775870788754,0.001333730246543767,0.9473333333333332,0.07796485438015331,23.8,4.7093288033198295,4875.9,1051.8006201008081,0.9426636755643983,0.013515084324515425,0.9826666666666666,0.031770784001176076,444.7,32.017529920689114,7711.4,1994.2437274426725,0.9898267095925857,0.003002435284987712,6100.7,1244.6812220180896,0.9626237396048418,0.00967128973885265,4652.7,1189.6405666325345,0.8860623223437731,0.03046664698792383,2302.4,666.6818664933907,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.1673333333333333,0.16622014258948625,0.22917529303907602,0.08195494969887054,0.8326666666666667,0.16622014258948623,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,-0.05623610978431128,0.07332035461521658,-0.11599999999999999,0.14257594900461962,0.0,0.0,0.0,0.0,0.05623610978431128,0.07332035461521658,0.11599999999999999,0.14257594900461962
3000.0,strong_drift,nominal,belief_orienteering,334.5,3.0276503540974917,130.0,19.83823468848868,0.8666666666666666,0.13225489792325787,44.61815597362154,7.400289583831211,0.014872276039174247,0.0024667166445729934,3000.089148140474,0.06826239224861733,5453.6,181.07592023482542,262.4,28.710044699837486,104.8,9.908470001860925,61.0,11.095544651395493,20.332712307696852,3.6983194212348116,1458.2735101425328,186.84485871981622,0.4860764162308354,0.0622778944158164,2285.8,291.08257705789725,0.42025317905211895,0.061527368736193994,0.41871587471398647,0.0887974517007406,0.0,0.0,2001.9,404.78950634180774,173.6,28.968181778557582,130.0,19.83823468848868,43.6,10.543033508225019,43.6,10.543033508225019,1254.4,209.34193188285153,573.9,184.68077563430603,0.0,0.0,0.7511904426438646,0.027976447138810853,0.0,0.0,0.0,0.0,-0.00026165246359608206,0.025261257435864437,1.0,0.0,0.5805961024345951,0.06314650233635727,0.5306666666666666,0.05676027127367988,0.8540000000000001,0.1265086733961132,0.8666666666666666,0.13225489792325787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016484274337042726,0.0011046618880495526,0.01098094752864866,0.0031562695528747618,0.963482226042262,0.005520827708300688,0.9706666666666667,0.056934009884088435,466.6,23.119015742217247,12613.9,2408.902583243157,0.9948371157699463,0.001093326794666395,0.9433333333333334,0.09549093422162397,25.6,5.059644256269408,4980.5,748.0065730548987,0.9437151847509858,0.009407576285994784,0.9706666666666667,0.056934009884088435,441.0,20.24845673131659,7633.4,1692.9245700857437,0.9908524625889645,0.0014588286733158782,6417.1,964.9929706134307,0.9626528347143344,0.006881514377787988,4510.2,1025.6076572777072,0.8810801654297349,0.024693349137382883,2153.2,505.492894773672,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.13333333333333336,0.13225489792325787,0.1931409450368822,0.06512019906224092,0.8666666666666666,0.13225489792325787,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,-0.02020176178211746,0.025321260396037312,-0.08200000000000002,0.09823378514141597,0.0,0.0,0.0,0.0,0.02020176178211746,0.025321260396037312,0.08200000000000002,0.09823378514141597
3000.0,strong_drift,nominal,belief_orienteering_depth1,334.5,3.0276503540974917,130.1,17.381024135533558,0.8673333333333334,0.11587349423689036,45.13350071968969,6.141052399066078,0.015043954751499018,0.002046957480826496,3000.1088916025496,0.05112048246913463,5481.4,294.4305992552029,256.4,33.68217464607785,98.4,7.890923055426827,51.6,10.844353369380766,17.199387969396145,3.614734319953382,1329.7372911245752,203.731614216207,0.4432299321767633,0.06791080855239444,2113.7,355.5974784312548,0.3876245675878323,0.07537751354668132,0.47890080274927066,0.08422663833024141,0.0,0.0,1985.6,335.000895521191,174.6,21.90991657776096,130.1,17.381024135533558,44.5,5.986094998689325,44.5,5.986094998689325,1275.8,158.98763054611092,535.2,177.33383458575776,0.0,0.0,0.7446585563700052,0.019521502696397144,0.0,0.0,0.0,0.0,-0.004796365716796055,0.02721520250554946,1.0,0.0,0.5417623004931474,0.07962582548612852,0.5,0.048074017006186534,0.7853333333333333,0.14394100300358828,0.8673333333333334,0.11587349423689036,0.0026101287247784063,0.006199469524799095,0.02311111111111111,0.048767526131005164,0.004612492770387507,0.010786846727928961,0.002338229309260424,0.00547798292215353,0.006458603357090116,0.008008037163804353,0.028517431879772775,0.02699681522693083,0.9630697715057902,0.009089609217880306,0.9693333333333334,0.06653319973266479,472.0,31.35105881607333,13036.6,3540.53449197842,0.9945909128835859,0.0018334474440953625,0.9506666666666665,0.10121240347548292,26.2,4.237399621885522,5130.1,1293.09572130003,0.9433369432005314,0.01439725944725754,0.9693333333333334,0.06653319973266479,445.8,30.69491452631491,7906.5,2272.1030028490245,0.99041067456682,0.0021373348234473366,6550.3,1538.8416314444664,0.9630812075135285,0.010678139682613426,4718.9,1502.3994475504842,0.8806381785754306,0.033802756575456686,2239.4,593.9399894864052,3000.0,0.0,16500.0,0.0,40000.0,0.0,0.075,0.0,0.11503912377969502,0.0,0.23007824755939005,0.0,6.902347426781702,0.0,1.25,0.0,3.6700000000000004,0.0,1.25,0.0,3.6700000000000004,0.0,0.009544769346843989,0.0,0.15904312808798324,0.0,1.0,0.0,0.7737370474714773,0.026726528788344715,1240.5664741280573,201.61497964038404,0.13266666666666665,0.11587349423689036,0.23197474697832982,0.0796958448059332,0.8673333333333334,0.11587349423689036,0.6007978642167126,0.06473505098316489,0.9486666666666667,0.039634129201117356,-0.05903556372356504,0.066083172547692,-0.08133333333333334,0.10716550025285396,0.0,0.0,0.0,0.0,0.05903556372356504,0.066083172547692,0.08133333333333334,0.10716550025285396
